"IC50, mM",MinAbsEStateIndex,MinEStateIndex,qed,MinPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,BCUT2D_MWLOW,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRLOW,AvgIpc,Ipc,Kappa3,PEOE_VSA10,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA8,PEOE_VSA9,SMR_VSA2,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA12,SlogP_VSA4,SlogP_VSA7,SlogP_VSA8,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState4,VSA_EState5,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,RingCount,fr_Al_OH,fr_ArN,fr_COO2,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_furan,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
7.099966819250542,0.7171786778338041,-0.6392173736054095,0.6171497462798524,-0.4173989885503985,1.078502027926185,-0.9369651256538049,0.3194007433741862,-0.010322032171336714,0.17431265235551102,-0.18499538354565453,0.2975931756755702,-0.05930859628692351,-1.0520629637187398,-0.15464940553667075,-0.6109193852496128,1.9628318770001976,1.4185879223916344,-0.21386182508579502,0.3623419566341206,-0.37837333183462635,-0.3760136664881507,-0.49729679235024565,-1.5222642548341199,0.1989703900115139,-0.10340914621277812,-0.829910324750614,-0.8177205217756217,0.03928238898678557,-0.22980344378881767,-0.4925470617587059,0.061520347333697496,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-0.5879007996114485,0.4938512731405454,-0.7313222407354563,-0.9078359880031174,1.566200970217588,0.3675375207728403,-1.1542369461312671,0.09683548080869817,0.17922460419850633,-0.8220791784543268,-0.3185901654529881,-0.9054890382423342,1.4170579307987912,-0.1085857192752559,-0.6724464519261084,-0.5214454687969096,0.2820299342096044,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,1.1110518453325742,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,2.0494428546197963,-0.07293249574894728,0.9530018137419727,-0.07961621941231024,1.4630960998819904,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,1.7573978981768672,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
11.39919295854547,0.6683680924610321,-0.6392173736054095,0.6171497462798524,-0.4208282769286595,1.0785133128540345,-0.5402774343970593,0.2987847219648296,-0.030197202538661223,0.16884215735756053,-0.18400704222715308,0.16192998610210899,-0.059308648446823035,-1.0242329945455935,-0.15464940553667075,-0.6109193852496128,1.9628318770001976,1.4185879223916344,-0.21386182508579502,0.3623419566341206,-0.37837333183462635,-0.3760136664881507,-0.49729679235024565,-1.5222642548341199,0.1989703900115139,-0.10340914621277812,-0.829910324750614,-0.8177205217756217,0.03928238898678557,-0.22980344378881767,-0.4925470617587059,0.061520347333697496,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-0.5879007996114485,0.4938512731405454,-0.7313222407354563,-0.9078359880031174,1.566200970217588,0.3675375207728403,-1.1542369461312671,0.09683548080869817,0.15730106520861534,-0.8305779388248052,-0.3185901654529881,-0.9054890382423342,1.4170579307987912,-0.1085857192752559,-0.6724464519261084,-0.5214454687969096,0.2820299342096044,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,1.1110518453325742,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,4.475401306748031,-0.07293249574894728,0.9530018137419727,-0.07961621941231024,1.4630960998819904,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,1.7573978981768672,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
9.798353712358105,0.5011658744819593,-0.6218260291338104,0.6378300760335787,-0.42095766275625046,1.0784243675576284,-0.9189338669603165,0.3165150290190017,-0.01943120835322893,0.17628709142706397,-0.18401858769963256,0.8353903624066873,-0.05930756762871345,-1.0864115127889653,-0.15464940553667075,-0.6109193852496128,1.9628318770001976,1.4185879223916344,-0.21386182508579502,0.3623419566341206,-0.37837333183462635,-0.3760136664881507,-0.7761914888099412,-1.5222642548341199,0.1989703900115139,-0.10340914621277812,-0.6527620105657493,-0.8177205217756217,0.03928238898678557,-0.22980344378881767,-0.4925470617587059,-1.1346746612302712,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-0.5879007996114485,0.4938512731405454,-0.15717604586411724,-0.4566261783123465,1.092212882983208,-0.021478126859345196,-1.1542369461312671,0.09683548080869817,0.39763631893481544,-0.7828208305062618,-0.3185901654529881,-0.9054890382423342,1.4170579307987912,0.5910518128732679,-0.6724464519261084,-0.5214454687969096,0.9042516178549186,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,1.1110518453325742,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,4.475401306748031,-0.07293249574894728,1.6087688384891796,-0.07961621941231024,1.4630960998819904,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,1.7573978981768672,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
6.299480139988447,0.6263079071930041,-0.6457664662953438,0.6353457597855203,-0.4172626610365331,1.0785925331616741,-0.7296056506786877,0.27736221684802503,0.04730709824697821,0.16619861262300986,-0.1850040421194601,0.33163027502606296,-0.059308324729100984,-1.036551332324595,-0.15464940553667075,-0.6109193852496128,1.9628318770001976,1.4185879223916344,-0.21386182508579502,0.3623419566341206,-0.37837333183462635,-0.3760136664881507,-0.49729679235024565,-1.5222642548341199,0.1989703900115139,-0.10340914621277812,-0.6034042247461824,-0.8177205217756217,0.03928238898678557,-0.22980344378881767,-0.4925470617587059,0.6596178516156812,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,-0.5879007996114485,0.4938512731405454,-0.33869607067980007,-0.9078359880031174,1.092212882983208,0.7136890383171133,-1.1542369461312671,0.09683548080869817,0.5065156288253504,-0.8118685023983022,-0.3185901654529881,-0.9054890382423342,1.4170579307987912,-0.1085857192752559,-0.6724464519261084,-0.5214454687969096,0.2820299342096044,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,1.1110518453325742,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,4.475401306748031,-0.07293249574894728,0.9530018137419727,-0.07961621941231024,1.4630960998819904,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,1.7573978981768672,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
4.010129316636016,-0.12473141094304159,0.038111163679531025,-0.6843885780302025,1.3235012591037865,0.6206416067604812,-0.8691106521493617,0.33788868476209405,-0.38344387407499475,-0.5752075930203109,-0.32037240852512705,1.617321440029821,-0.05471398385258609,0.9588976010351391,-0.6529429169222067,-0.6109193852496128,4.176423570586444,-0.48803913833072693,3.2666435762103716,-0.6389709524732903,0.474561230438031,-0.3760136664881507,1.748828780186509,2.021426911575226,0.3319186126515086,-0.10340914621277812,-0.662226410850796,1.545544504090062,-0.4917282000678944,-1.0269068965789918,2.37024100131904,-1.1346746612302712,2.921313250559807,1.071954827222551,-0.09015551151223372,0.24188715169743338,0.1784275873002475,3.1913445916214918,-0.49072041264076305,-0.8037394659543127,1.442091481007997,1.176324740152761,1.0078435381965551,0.07733141113574665,-0.10954938764358506,-0.3185901654529881,-0.9054890382423342,2.482670459662073,0.5910518128732679,-0.6724464519261084,2.435150339281568,1.5264733015002327,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,1.1110518453325742,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,2.656126806711322,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,2.5571169223778347,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,-0.35853223575244125,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,3.5821522044585445,-0.2404907917062988,7.109532653097145,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,3.5149567301006206,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,3.1559715401238075,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
9.82059450525761,-0.2570931579711021,0.05100611027797351,0.564606659304553,-1.1165357567405445,0.5897813178294589,-0.4014367424571998,0.33641608901609993,-0.4899415628730596,0.20477643646613322,-0.28081824132817945,1.2816888089597707,-0.05922883785765502,0.04850616840765696,-0.15464940553667075,-0.6109193852496128,4.176423570586444,-0.48803913833072693,2.4706940343615518,-0.6389709524732903,0.474561230438031,-0.3760136664881507,0.897176689948231,-0.917481993606714,0.3657805988054433,-0.10340914621277812,-0.8887325108552273,-0.39118381317382994,0.03928238898678557,0.664887957533871,0.9487077549663225,-1.1346746612302712,-0.22644713774366299,1.071954827222551,-0.09015551151223372,0.24188715169743338,-0.6736886566350878,1.2877053825770062,-0.6894178705460373,0.14314095501962804,1.1916714229660987,0.6113697909562814,0.14277827113592878,0.0705559621852204,0.14201289645597312,0.715331568818324,-0.2824158772187862,1.4170579307987912,-0.1085857192752559,-0.6724464519261084,0.9568524352423291,0.9042516178549186,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,1.1110518453325742,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,2.5571169223778347,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,-0.35853223575244125,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,3.5821522044585445,-0.2404907917062988,7.109532653097145,-0.2844967908933863,-0.1711349871637538,1.2442392082386884,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,3.1559715401238075,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
4.27106319135169,-0.23819486359099049,0.05006435662937867,0.396530746229384,1.5309492755079621,0.56198846465768,-0.5402774343970593,0.33806270426133755,-0.49715711026187914,0.20486698110564489,-0.28081414709006963,1.1644497425799307,-0.05926283677966991,0.0922391564625675,-0.6529429169222067,-0.6109193852496128,4.176423570586444,-0.48803913833072693,2.4706940343615518,-0.6389709524732903,0.474561230438031,-0.3760136664881507,1.4305174147708808,-0.4443961938152027,-0.18001037564303268,-0.10340914621277812,-0.8887325108552273,-0.8177205217756217,-0.4917282000678944,-0.1322154952563031,2.37024100131904,-1.1346746612302712,2.921313250559807,1.071954827222551,-0.09015551151223372,0.24188715169743338,-0.30761658045559703,1.2620673004227072,-0.9078359880031174,-0.41237428155975664,1.1916714229660987,0.6113697909562814,1.0078435381965551,0.06162800337794625,-0.16397129782744696,-0.3185901654529881,-0.2824158772187862,1.4170579307987912,-0.1085857192752559,-0.6724464519261084,0.9568524352423291,0.9042516178549186,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,1.1110518453325742,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,2.5571169223778347,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,-0.35853223575244125,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,3.5821522044585445,-0.2404907917062988,7.109532653097145,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,3.1559715401238075,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
54.46970322639596,0.5072833116093276,-0.10064755165366142,-1.3264919244615017,1.0308789563723082,0.6154395723500625,-0.6444079533519551,0.337854321161734,-0.38786944411340835,-0.09080200613097274,-0.32462285584426687,1.6379045376727417,-0.04918984352905839,1.10619083840136,-0.0857278654136551,0.5582008218777783,4.176423570586444,-0.48803913833072693,3.2479349763826537,-0.6389709524732903,0.474561230438031,-0.3760136664881507,2.244080501819624,0.09130321253419449,-0.18001037564303268,-0.10340914621277812,-0.662226410850796,-0.10611314644750267,-0.4917282000678944,-0.1322154952563031,2.37024100131904,-0.5365771569482869,2.921313250559807,1.071954827222551,-0.09015551151223372,-0.09291210767816338,0.10690567740305722,2.0004919004841653,-0.9078359880031174,1.4835780673777637,1.8411103279667327,0.3109144751535736,1.0078435381965551,0.5880520998177028,-0.39138254472606826,-0.3185901654529881,-0.2824158772187862,1.4170579307987912,-0.1085857192752559,-0.6724464519261084,0.9568524352423291,1.5264733015002327,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,2.089260535244949,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,4.081707137928026,-0.059496411730872945,1.1040889177518773,2.0494428546197963,-0.07293249574894728,-0.35853223575244125,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,3.5821522044585445,-0.2404907917062988,7.109532653097145,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,3.1559715401238075,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
13.70003219070101,-0.05760027576236922,0.02412814271399645,-1.472799784042418,-1.1165357567405445,0.6206416067606527,-1.2975902995235733,0.3362414704523151,-0.37503541536627727,-0.568592609396785,-0.32043888871528153,1.9029150566111883,0.06286084783210028,1.4564167256633567,-0.15464940553667075,-0.6109193852496128,4.176423570586444,-0.48803913833072693,4.136608791523791,-0.6389709524732903,0.474561230438031,-0.3760136664881507,2.291650172246708,2.164796888131322,0.8777095870999847,-0.10340914621277812,-0.6746245506269682,1.5794429076246135,0.03928238898678557,-0.22980344378881767,0.9487077549663225,-1.1346746612302712,-0.22644713774366299,1.071954827222551,-0.09015551151223372,0.24188715169743338,-0.18764448887924315,3.5971014880662495,-0.26511550779537735,-0.24822422937492836,1.7453788684643579,2.0352268190492904,0.14277827113592878,0.5467071772684191,0.19355337091129016,0.7279767335718946,-0.9054890382423342,2.482670459662073,0.5910518128732679,-0.6724464519261084,2.435150339281568,2.148694985145547,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,1.1110518453325742,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,2.5571169223778347,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,-0.35853223575244125,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,3.5821522044585445,-0.2404907917062988,7.109532653097145,-0.2844967908933863,-0.1711349871637538,1.2442392082386884,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,3.5149567301006206,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,3.1559715401238075,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
0.2989317958486642,1.1609724467295166,0.8210261011830313,1.5990832031657773,0.649657853102607,-0.32640181416453956,0.21703543072945605,-0.288128859072805,0.3590816078110346,-0.9118260115487202,0.12795163412992933,0.8060145335287167,-0.05930740565321687,-0.5490736322086806,-0.6529429169222067,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-1.0651184405714975,-0.6389709524732903,-0.37837333183462635,2.2861725403652016,-0.8180141423796278,0.18730317360252416,-0.2707824243736319,-0.10340914621277812,0.18338720416942902,-0.8177205217756217,0.4907150652074938,-0.1322154952563031,0.8966177977053853,0.39895583399240314,-0.22644713774366299,1.0515607768180817,-0.09015551151223372,-1.0086699630556972,-0.7379652253538245,1.35076805162971,0.6543980173778466,0.0820462758291474,-0.6280529017720671,0.532322625642793,-0.5270821912082013,-0.46584322924070265,1.4982732988979928,-0.3185901654529881,-0.2824158772187862,-0.7141671269277727,1.2906893450217918,2.3777706540107197,-0.5214454687969096,1.5264733015002327,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,-0.8453655344921758,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,-1.0142992604996481,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,4.307171245484795,-0.20383716942776084,-0.059496411730872945
0.2989317958486642,1.1609724467295166,0.8210261011830313,1.5990832031657773,0.649657853102607,-0.32640181416453956,0.21703543072945605,-0.288128859072805,0.3590816078110346,-0.9118260115487202,0.12795163412992933,0.8060145335287167,-0.05930740565321687,-0.5490736322086806,-0.6529429169222067,-0.6109193852496128,-0.42415176859233356,-0.48803913833072693,-1.0651184405714975,-0.6389709524732903,-0.37837333183462635,2.2861725403652016,-0.8180141423796278,0.18730317360252416,-0.2707824243736319,-0.10340914621277812,0.18338720416942902,-0.8177205217756217,0.4907150652074938,-0.1322154952563031,0.8966177977053853,0.39895583399240314,-0.22644713774366299,1.0515607768180817,-0.09015551151223372,-1.0086699630556972,-0.7379652253538245,1.35076805162971,0.6543980173778466,0.0820462758291474,-0.6280529017720671,0.532322625642793,-0.5270821912082013,-0.46584322924070265,1.4982732988979928,-0.3185901654529881,-0.2824158772187862,-0.7141671269277727,1.2906893450217918,2.3777706540107197,-0.5214454687969096,1.5264733015002327,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,-0.8453655344921758,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,-1.0142992604996481,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,4.307171245484795,-0.20383716942776084,-0.059496411730872945
30.99970038949366,-0.7714885408700589,0.03038882126244504,-0.6507032019362732,-0.9177081574656544,0.8376619365066619,0.03423577362995261,-0.5488882822965654,1.3390776987074733,-1.2752889132280327,-0.5761875210600047,0.3852904262245973,-0.05928835074622188,-0.6021951847611018,-0.6529429169222067,-0.6109193852496128,-0.42415176859233356,2.416223156213249,1.488651405885611,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,0.4516995442901878,-1.0122220245822462,0.24199376804062048,-0.10340914621277812,0.6941008742770144,-0.8177205217756217,-0.4917282000678944,-1.0269068965789918,-0.4925470617587059,3.3358858156261113,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,2.8007282710992176,-0.7103434028268004,1.2022224891185331,-0.6818396403983774,-0.8037394659543127,-0.281901384227794,0.1754540187565477,-0.5001414549259937,-0.9399755396523651,-0.5624711796507965,-0.3185901654529881,-0.2824158772187862,0.35144540193550927,2.6899644093188395,-0.6724464519261084,0.9568524352423291,1.5264733015002327,-0.4400956833761446,-0.13399000471845807,3.8405728739343044,2.089260535244949,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,-0.6716501033917426,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,1.759165448942438,-0.49206350872254856,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,-0.35853223575244125,-0.07961621941231024,3.4013565873424776,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,8.650095714822465,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
12.67147472840306,-0.45106397167966933,0.3721380292236095,0.34870847201693894,-1.256154493063511,0.2848750858827324,-0.7485384723068509,0.5534797415326886,-1.2612217562349426,0.7804875211116739,0.5983492986710813,-0.8529445145272926,-0.05930901637472231,0.1069898885976334,-0.15464940553667075,-0.6109193852496128,2.0139848720492726,-0.48803913833072693,-0.21386182508579502,-0.6389709524732903,-0.37837333183462635,-0.3760136664881507,-1.0550861852696365,-0.3817825872573168,-1.0822819635138081,-0.10340914621277812,-1.2621910493969235,-0.42508221670838153,1.101303567096146,-0.1322154952563031,-0.4925470617587059,-1.1346746612302712,-0.22644713774366299,-0.5547585983612567,-0.09015551151223372,0.6760608440094935,0.20881192165003415,-1.123948410791112,0.5681565687181812,-0.32975137871993243,-0.6280529017720671,-0.8909067880572578,-0.45355341819896705,-0.5234577795131549,-0.2133142655896856,-0.3185901654529881,1.5868036058518575,-0.7141671269277727,-1.5078607835723037,-0.6724464519261084,-0.5214454687969096,-0.9624134330810239,-0.4400956833761446,-0.13399000471845807,-0.2603778219616477,0.13284315542019912,-0.16484511834894675,-0.042033135170919854,-0.42628679325956936,0.8955334711889902,-0.4795153011928724,-0.2738807796803503,-0.21922397159693935,-0.18107149208503706,-0.059496411730872945,-0.11180339887498948,-0.4186660129579164,1.032526706827643,-0.059496411730872945,-0.4454616178058317,-0.37651559750843855,-0.07293249574894728,-1.0142992604996481,-0.07961621941231024,-0.4751643875784969,-0.17040572913692198,-0.04203313517091985,-0.2645907878293243,-0.2404907917062988,-0.14065622155408022,-0.2844967908933863,-0.1711349871637538,-0.35913268055980324,-0.22833854880788398,-0.059496411730872945,-0.10341753799900381,-0.059496411730872945,-0.09432283473806811,-0.3630111684696972,-0.19877612636632233,-0.08898624633166127,-0.19611613513818404,-0.17040572913692198,-0.201968691220512,-0.23954243188795502,-0.11180339887498947,-0.08428995039221793,-0.23635972962353272,-0.2321709407417454,-0.20383716942776084,-0.059496411730872945
